Date,Close
2024-11-21,949.3921508789062
2024-11-22,957.6974487304688
2024-11-25,954.5978393554688
2024-11-26,965.138427734375
2024-11-27,955.2535400390625
2024-11-29,965.515869140625
2024-12-02,968.6154174804688
2024-12-03,975.71875
2024-12-04,984.4312133789062
2024-12-05,975.827880859375
2024-12-06,986.1101684570312
2024-12-09,981.3911743164062
2024-12-10,986.8950805664062
2024-12-11,988.1764526367188
2024-12-12,981.9177856445312
2024-12-13,982.8714599609375
2024-12-16,986.3684692382812
2024-12-17,975.6490478515625
2024-12-18,958.422607421875
2024-12-19,948.5477294921875
2024-12-20,947.822509765625
2024-12-23,943.6896362304688
2024-12-24,952.5413818359375
2024-12-26,949.8789672851562
2024-12-27,933.5465698242188
2024-12-30,916.171142578125
2024-12-31,910.2700805664062
2025-01-02,903.852294921875
2025-01-03,910.5780029296875
2025-01-06,916.6678466796875
2025-01-07,915.336669921875
2025-01-08,921.2973022460938
2025-01-10,930.8046875
2025-01-13,918.6448974609375
2025-01-14,911.2236938476562
2025-01-15,917.45263671875
2025-01-16,913.727294921875
2025-01-17,937.0137329101562
2025-01-21,941.5239868164062
2025-01-22,938.5138549804688
2025-01-23,935.9904174804688
2025-01-24,933.5267333984375
2025-01-27,958.9293212890625
2025-01-28,952.392333984375
2025-01-29,957.7073974609375
2025-01-30,972.5991821289062
2025-01-31,973.4634399414062
2025-02-03,999.2435913085938
2025-02-04,1015.1685180664062
2025-02-05,1036.0511474609375
2025-02-06,1044.10791015625
2025-02-07,1038.1207275390625
2025-02-10,1056.1319580078125
2025-02-11,1052.5712890625
2025-02-12,1059.3143310546875
2025-02-13,1070.990478515625
2025-02-14,1066.0076904296875
2025-02-18,1050.2740478515625
2025-02-19,1056.7486572265625
2025-02-20,1029.189453125
2025-02-21,1029.388427734375
2025-02-24,1029.955322265625
2025-02-25,1049.9061279296875
2025-02-26,1026.3450927734375
2025-02-27,1016.1411743164062
2025-02-28,1042.89453125
2025-03-03,1041.1441650390625
2025-03-04,1031.2186279296875
2025-03-05,1042.0390625
2025-03-06,1021.0242919921875
2025-03-07,959.053955078125
2025-03-10,929.31689453125
2025-03-11,925.4183349609375
2025-03-12,922.0269165039062
2025-03-13,885.765625
2025-03-14,898.9931030273438
2025-03-17,911.6138916015625
2025-03-18,893.1550903320312
2025-03-19,899.1223754882812
2025-03-20,890.51953125
2025-03-21,904.3040161132812
2025-03-24,920.9924926757812
2025-03-25,925.1895751953125
2025-03-26,924.6823120117188
2025-03-27,933.6332397460938
2025-03-28,924.5927734375
2025-03-31,940.625
2025-04-01,949.197998046875
2025-04-02,959.81982421875
2025-04-03,961.808837890625
2025-04-04,911.484619140625
2025-04-07,903.1801147460938
2025-04-08,903.7967529296875
2025-04-09,959.9291381835938
2025-04-10,959.053955078125
2025-04-11,958.1588134765625
2025-04-14,973.982177734375
2025-04-15,971.59521484375
2025-04-16,962.4752197265625
2025-04-17,989.0794067382812
2025-04-21,952.5496215820312
2025-04-22,973.8926391601562
2025-04-23,970.5211791992188
2025-04-24,970.1630859375
2025-04-25,971.8339233398438
2025-04-28,973.206298828125
2025-04-29,986.294677734375
2025-04-30,989.0794067382812
2025-05-01,993.5946655273438
2025-05-02,1004.1107177734375
2025-05-05,1010.67333984375
2025-05-06,1006.3016357421875
2025-05-07,1002.965576171875
2025-05-08,1003.523193359375
2025-05-09,1003.9016723632812
2025-05-12,1011.9281616210938
2025-05-13,994.8792724609375
2025-05-14,987.4203491210938
2025-05-15,1006.271728515625
2025-05-16,1021.5679321289062
2025-05-19,1030.04248046875
2025-05-20,1032.51220703125
2025-05-21,1021.0402221679688
2025-05-22,1013.8999633789062
2025-05-23,1004.3099365234375
2025-05-27,1013.561279296875
2025-05-28,1008.9306640625
2025-05-29,1004.5488891601562
2025-05-30,1035.8583984375
2025-06-02,1052.458984375
2025-06-03,1051.2042236328125
2025-06-04,1047.3204345703125
2025-06-05,1006.6103515625
2025-06-06,1010.72314453125
2025-06-09,1001.99951171875
2025-06-10,1003.0850219726562
2025-06-11,992.6386108398438
2025-06-12,998.5440673828125
2025-06-13,986.095947265625
2025-06-16,980.2702026367188
2025-06-17,973.6577758789062
2025-06-18,970.8495483398438
2025-06-20,976.2171020507812
2025-06-23,1000.3065795898438
2025-06-24,997.7572631835938
2025-06-25,982.441162109375
2025-06-26,978.8262329101562
2025-06-27,981.0469970703125
2025-06-30,985.8270263671875
2025-07-01,981.8635864257812
2025-07-02,978.2785034179688
2025-07-03,982.919189453125
2025-07-07,988.0577392578125
2025-07-08,981.7440795898438
2025-07-09,978.0096435546875
2025-07-10,966.13916015625
2025-07-11,966.298583984375
2025-07-14,976.8345947265625
2025-07-15,963.6595458984375
2025-07-16,947.4172973632812
2025-07-17,949.9467163085938
2025-07-18,946.9990234375
2025-07-21,943.6231689453125
2025-07-22,937.6978759765625
2025-07-23,937.2796020507812
2025-07-24,929.9202880859375
2025-07-25,931.59326171875
2025-07-28,930.1094970703125
2025-07-29,930.6870727539062
2025-07-30,923.6563720703125
2025-07-31,935.7360229492188
2025-08-01,949.876708984375
2025-08-04,952.71875
2025-08-05,941.0112915039062
2025-08-06,965.8721313476562
2025-08-07,974.7374877929688
2025-08-08,978.2576904296875
2025-08-11,985.99609375
2025-08-12,988.4991455078125
2025-08-13,976.133544921875
2025-08-14,972.6832275390625
2025-08-15,969.3424072265625
2025-08-18,976.6321411132812
2025-08-19,978.1280517578125
2025-08-20,991.8099975585938
2025-08-21,966.989013671875
2025-08-22,955.8798828125
2025-08-25,938.9669799804688
2025-08-26,938.7277221679688
2025-08-27,946.885009765625
2025-08-28,942.337646484375
2025-08-29,940.7021484375
2025-09-02,936.2146606445312
2025-09-03,947.144287109375
2025-09-04,953.2472534179688
2025-09-05,960.8062133789062
2025-09-08,969.1530151367188
2025-09-09,976.532470703125
2025-09-10,953.6361083984375
2025-09-11,961.6439208984375
2025-09-12,965.2139892578125
2025-09-15,957.435546875
2025-09-16,949.4279174804688
2025-09-17,960.3575439453125
2025-09-18,949.717041015625
2025-09-19,948.5203857421875
2025-09-22,940.6423950195312
2025-09-23,940.9813842773438
2025-09-24,942.6467895507812
2025-09-25,940.6921997070312
2025-09-26,913.4081420898438
2025-09-29,914.3256225585938
2025-09-30,923.061279296875
2025-10-01,914.7943115234375
2025-10-02,914.2258911132812
2025-10-03,912.8397216796875
2025-10-06,908.4120483398438
2025-10-07,912.2612915039062
2025-10-08,912.2612915039062
2025-10-09,940.2733764648438
2025-10-10,927.4291381835938
2025-10-13,932.9637451171875
2025-10-14,943.8833618164062
2025-10-15,952.3397827148438
2025-10-16,923.05126953125
2025-10-17,933.7316284179688
2025-10-20,933.51220703125
2025-10-21,934.8983154296875
2025-10-22,942.0584106445312
2025-10-23,939.4357299804688
2025-10-24,929.55322265625
2025-10-27,927.26953125
2025-10-28,921.5953369140625
2025-10-29,909.8878784179688
2025-10-30,917.6264038085938
2025-10-31,910.20654296875
2025-11-03,926.7738647460938
2025-11-04,939.45654296875
2025-11-05,933.75439453125
2025-11-06,922.3200073242188
2025-11-07,921.4810791015625
2025-11-10,914.3109130859375
2025-11-11,912.6132202148438
2025-11-12,912.7530517578125
2025-11-13,923.8179321289062
2025-11-14,921.7207641601562
2025-11-17,911.344970703125
2025-11-18,893.85888671875
2025-11-19,889.3849487304688
2025-11-20,892.0712890625
2025-11-21,897.7835083007812
2025-11-24,884.9110717773438
2025-11-25,893.10986328125
2025-11-26,907.0208740234375
2025-11-28,912.3436279296875
2025-12-01,910.7158203125
2025-12-02,920.7720947265625
2025-12-03,921.0017700195312
2025-12-04,894.6377563476562
2025-12-05,893.4594116210938
2025-12-08,886.3092041015625
2025-12-09,887.2279052734375
2025-12-10,873.217041015625
2025-12-11,883.2733154296875
2025-12-12,883.2633056640625
2025-12-15,859.3859252929688
2025-12-16,859.2161865234375
2025-12-17,861.47314453125
2025-12-18,856.4200439453125
2025-12-19,854.4526977539062
2025-12-22,848.84033203125
2025-12-23,853.623779296875
2025-12-24,870.6705322265625
2025-12-26,872.158447265625
2025-12-29,866.6560668945312
2025-12-30,864.4690551757812
2025-12-31,861.16357421875
2026-01-02,853.334228515625
2026-01-05,874.5452270507812
2026-01-06,887.886962890625
2026-01-07,881.3759155273438
2026-01-08,914.0612182617188
2026-01-09,923.6182250976562
2026-01-12,941.7933959960938
2026-01-13,940.6448974609375
2026-01-14,949.6825561523438
2026-01-15,955.4447021484375
2026-01-16,962.2953491210938
2026-01-20,962.9444580078125
2026-01-21,981.5191040039062
2026-01-22,974.8381958007812
2026-01-23,981.9085693359375
2026-01-26,976.336181640625
2026-01-27,968.956298828125
2026-01-28,959.46923828125
2026-01-29,951.5899658203125
2026-01-30,940.25
2026-02-02,968.3599853515625
2026-02-03,977.9199829101562
2026-02-04,978.3499755859375
2026-02-05,989.2899780273438
2026-02-06,1001.1599731445312
2026-02-09,997.5900268554688
2026-02-10,971.22998046875
2026-02-11,978.1400146484375
2026-02-12,998.8599853515625
2026-02-13,1018.47998046875
2026-02-17,1012.0499877929688
2026-02-18,996.0800170898438
2026-02-19,987.8200073242188
