Date,Close
2024-11-18,552.2119140625
2024-11-19,558.87548828125
2024-11-20,563.2879638671875
2024-11-21,560.8675537109375
2024-11-22,556.9331665039062
2024-11-25,562.8795776367188
2024-11-26,571.2762451171875
2024-11-27,566.9534301757812
2024-11-29,572.05322265625
2024-12-02,590.4901733398438
2024-12-03,611.2280883789062
2024-12-04,611.3574829101562
2024-12-05,606.5266723632812
2024-12-06,621.3081665039062
2024-12-09,611.1483764648438
2024-12-10,616.8756103515625
2024-12-11,630.1829223632812
2024-12-12,628.30029296875
2024-12-13,617.901611328125
2024-12-16,622.2777099609375
2024-12-17,617.4928588867188
2024-12-18,595.312744140625
2024-12-19,593.6978759765625
2024-12-20,583.4102783203125
2024-12-23,597.9644165039062
2024-12-24,605.839599609375
2024-12-26,601.453369140625
2024-12-27,597.924560546875
2024-12-30,589.3814086914062
2024-12-31,583.6694946289062
2025-01-02,597.3563842773438
2025-01-03,602.7293701171875
2025-01-06,628.218994140625
2025-01-07,615.9476928710938
2025-01-08,608.8002319335938
2025-01-10,613.924072265625
2025-01-13,606.4177856445312
2025-01-14,592.3820190429688
2025-01-15,615.1801147460938
2025-01-16,609.37841796875
2025-01-17,610.84375
2025-01-21,614.522216796875
2025-01-22,621.5401000976562
2025-01-23,634.4494018554688
2025-01-24,645.4546508789062
2025-01-27,657.8056640625
2025-01-28,672.2103271484375
2025-01-29,674.363525390625
2025-01-30,684.8405151367188
2025-01-31,687.0136108398438
2025-02-03,695.267578125
2025-02-04,701.9765014648438
2025-02-05,702.6543579101562
2025-02-06,709.751953125
2025-02-07,712.2739868164062
2025-02-10,715.1449584960938
2025-02-11,717.537353515625
2025-02-12,723.0997924804688
2025-02-13,726.2698364257812
2025-02-14,734.3543090820312
2025-02-18,714.1181640625
2025-02-19,701.5578002929688
2025-02-20,692.6558227539062
2025-02-21,681.4013061523438
2025-02-24,666.02978515625
2025-02-25,655.4332275390625
2025-02-26,671.5823364257812
2025-02-27,656.1708374023438
2025-02-28,666.0995483398438
2025-03-03,652.9909057617188
2025-03-04,637.9881591796875
2025-03-05,654.4064331054688
2025-03-06,625.9561157226562
2025-03-07,623.6932373046875
2025-03-10,596.1102294921875
2025-03-11,603.8059692382812
2025-03-12,617.6124267578125
2025-03-13,588.7833862304688
2025-03-14,606.2289428710938
2025-03-17,603.5350341796875
2025-03-18,581.0458374023438
2025-03-19,582.7420654296875
2025-03-20,584.6776123046875
2025-03-21,594.904541015625
2025-03-24,617.4534912109375
2025-03-25,624.8966674804688
2025-03-26,609.6012573242188
2025-03-27,601.2202758789062
2025-03-28,575.4385986328125
2025-03-31,575.0594482421875
2025-04-01,584.6776123046875
2025-04-02,582.6123046875
2025-04-03,530.4203491210938
2025-04-04,503.591064453125
2025-04-07,515.0850830078125
2025-04-08,509.29815673828125
2025-04-09,584.4481811523438
2025-04-10,545.0572509765625
2025-04-11,542.3433837890625
2025-04-14,530.2807006835938
2025-04-15,520.3432006835938
2025-04-16,501.176513671875
2025-04-17,500.3484191894531
2025-04-21,483.56634521484375
2025-04-22,499.1510925292969
2025-04-23,519.0960083007812
2025-04-24,531.9468994140625
2025-04-25,546.0350341796875
2025-04-28,548.4994506835938
2025-04-29,553.1888427734375
2025-04-30,547.7611694335938
2025-05-01,570.9188232421875
2025-05-02,595.6727905273438
2025-05-05,597.917724609375
2025-05-06,585.9847412109375
2025-05-07,595.4632568359375
2025-05-08,596.6605834960938
2025-05-09,591.153076171875
2025-05-12,637.987060546875
2025-05-13,654.5496826171875
2025-05-14,657.8721313476562
2025-05-15,642.4270629882812
2025-05-16,638.8950805664062
2025-05-19,638.98486328125
2025-05-20,635.662353515625
2025-05-21,634.0659790039062
2025-05-22,635.133544921875
2025-05-23,625.6449584960938
2025-05-27,640.87060546875
2025-05-28,642.1277465820312
2025-05-29,643.5944213867188
2025-05-30,646.0289306640625
2025-06-02,669.3860473632812
2025-06-03,665.34521484375
2025-06-04,686.3976440429688
2025-06-05,683.0750732421875
2025-06-06,696.1356201171875
2025-06-09,692.4937744140625
2025-06-10,700.8150024414062
2025-06-11,692.5736083984375
2025-06-12,691.79541015625
2025-06-13,681.3291015625
2025-06-16,701.0746459960938
2025-06-17,696.19189453125
2025-06-18,694.734130859375
2025-06-20,681.3340454101562
2025-06-23,697.4900512695312
2025-06-24,711.1396484375
2025-06-25,707.6248779296875
2025-06-26,725.0089721679688
2025-06-27,732.5377197265625
2025-06-30,736.9911499023438
2025-07-01,718.149169921875
2025-07-02,712.507568359375
2025-07-03,717.9395141601562
2025-07-07,717.2804565429688
2025-07-08,719.5969848632812
2025-07-09,731.6890258789062
2025-07-10,726.1572265625
2025-07-11,716.4417724609375
2025-07-14,719.8466186523438
2025-07-15,709.3323974609375
2025-07-16,701.8634033203125
2025-07-17,700.3656616210938
2025-07-18,703.2314453125
2025-07-21,711.908447265625
2025-07-22,703.7606201171875
2025-07-23,712.517578125
2025-07-24,713.7357788085938
2025-07-25,711.618896484375
2025-07-28,716.5615844726562
2025-07-29,698.957763671875
2025-07-30,694.1749267578125
2025-07-31,772.2884521484375
2025-08-01,748.8933715820312
2025-08-04,775.214111328125
2025-08-05,762.3233032226562
2025-08-06,770.8406372070312
2025-08-07,760.6957397460938
2025-08-08,768.1546630859375
2025-08-11,764.729736328125
2025-08-12,788.8237915039062
2025-08-13,778.9186401367188
2025-08-14,780.9655151367188
2025-08-15,784.0609130859375
2025-08-18,766.2274780273438
2025-08-19,750.3611450195312
2025-08-20,746.6067504882812
2025-08-21,737.9995727539062
2025-08-22,753.6661987304688
2025-08-25,752.1784057617188
2025-08-26,752.9772338867188
2025-08-27,746.2672729492188
2025-08-28,749.99169921875
2025-08-29,737.6002197265625
2025-09-02,734.0155029296875
2025-09-03,735.95263671875
2025-09-04,747.535400390625
2025-09-05,751.3297119140625
2025-09-08,751.1798706054688
2025-09-09,764.5599975585938
2025-09-10,750.8604125976562
2025-09-11,749.7820434570312
2025-09-12,754.4650268554688
2025-09-15,763.5614624023438
2025-09-16,777.8401489257812
2025-09-17,774.5650634765625
2025-09-18,779.0883178710938
2025-09-19,777.2210693359375
2025-09-22,764.5364379882812
2025-09-23,754.784423828125
2025-09-24,760.0401000976562
2025-09-25,748.2996826171875
2025-09-26,743.1439208984375
2025-09-29,742.794189453125
2025-09-30,733.7815551757812
2025-10-01,716.7554321289062
2025-10-02,726.45751953125
2025-10-03,709.98095703125
2025-10-06,715.0767822265625
2025-10-07,712.4989013671875
2025-10-08,717.2550659179688
2025-10-09,732.9122314453125
2025-10-10,704.7252197265625
2025-10-13,715.1167602539062
2025-10-14,708.072509765625
2025-10-15,716.9652709960938
2025-10-16,711.48974609375
2025-10-17,716.3357543945312
2025-10-20,731.5733032226562
2025-10-21,732.6724853515625
2025-10-22,732.8123168945312
2025-10-23,733.40185546875
2025-10-24,737.75830078125
2025-10-27,750.2081298828125
2025-10-28,750.82763671875
2025-10-29,751.0574340820312
2025-10-30,665.9268798828125
2025-10-31,647.8216552734375
2025-11-03,637.1903686523438
2025-11-04,626.8087768554688
2025-11-05,635.4317626953125
2025-11-06,618.4356079101562
2025-11-07,621.203369140625
2025-11-10,631.2451782226562
2025-11-11,626.5690307617188
2025-11-12,608.5137329101562
2025-11-13,609.3930053710938
2025-11-14,608.96337890625
2025-11-17,601.5194091796875
2025-11-18,597.2029418945312
2025-11-19,589.8389282226562
2025-11-20,588.669921875
2025-11-21,593.7657470703125
2025-11-24,612.5504150390625
2025-11-25,635.7014770507812
2025-11-26,633.0936279296875
2025-11-28,647.4219970703125
2025-12-01,640.3477172851562
2025-12-02,646.5726318359375
2025-12-03,639.0787353515625
2025-12-04,660.990966796875
2025-12-05,672.8712158203125
2025-12-08,666.256591796875
2025-12-09,656.4246826171875
2025-12-10,649.6002197265625
2025-12-11,652.1781005859375
2025-12-12,643.7050170898438
2025-12-15,647.510009765625
2025-12-16,657.1500244140625
2025-12-17,649.5
2025-12-18,664.4500122070312
2025-12-19,658.77001953125
2025-12-22,661.5
2025-12-23,664.9400024414062
2025-12-24,667.5499877929688
2025-12-26,663.2899780273438
2025-12-29,658.6900024414062
2025-12-30,665.9500122070312
2025-12-31,660.0900268554688
2026-01-02,650.4099731445312
2026-01-05,658.7899780273438
2026-01-06,660.6199951171875
2026-01-07,648.6900024414062
2026-01-08,646.0599975585938
2026-01-09,653.0599975585938
2026-01-12,641.969970703125
2026-01-13,631.0900268554688
2026-01-14,615.52001953125
2026-01-15,620.7999877929688
2026-01-16,620.25
2026-01-20,604.1199951171875
2026-01-21,612.9600219726562
2026-01-22,647.6300048828125
2026-01-23,658.760009765625
2026-01-26,672.3599853515625
2026-01-27,672.969970703125
2026-01-28,668.72998046875
2026-01-29,738.3099975585938
2026-01-30,716.5
2026-02-02,706.4099731445312
2026-02-03,691.7000122070312
2026-02-04,668.989990234375
2026-02-05,670.2100219726562
2026-02-06,661.4600219726562
2026-02-09,677.219970703125
2026-02-10,670.719970703125
2026-02-11,668.6900024414062
2026-02-12,649.8099975585938
2026-02-13,639.77001953125
2026-02-17,639.2899780273438
2026-02-18,643.219970703125
2026-02-19,644.780029296875
