Date,Close
2024-11-29,679.2151489257812
2024-12-02,703.807373046875
2024-12-03,710.326416015625
2024-12-04,712.1663818359375
2024-12-05,703.8370971679688
2024-12-06,701.3441772460938
2024-12-09,698.9107055664062
2024-12-10,697.6741943359375
2024-12-11,706.7354736328125
2024-12-12,705.4197998046875
2024-12-13,710.8408813476562
2024-12-16,714.5999145507812
2024-12-17,727.2719116210938
2024-12-18,711.740966796875
2024-12-19,702.6104125976562
2024-12-20,698.0797729492188
2024-12-23,713.2743530273438
2024-12-24,711.9586181640625
2024-12-26,708.1500854492188
2024-12-27,705.9046020507812
2024-12-30,688.6524658203125
2024-12-31,685.615478515625
2025-01-02,692.8764038085938
2025-01-03,706.6663208007812
2025-01-06,760.2330932617188
2025-01-07,749.4208374023438
2025-01-08,735.96728515625
2025-01-10,731.0508422851562
2025-01-13,719.57568359375
2025-01-14,728.360107421875
2025-01-15,718.4776611328125
2025-01-16,742.199462890625
2025-01-17,748.1842651367188
2025-01-21,754.7825317382812
2025-01-22,758.4525756835938
2025-01-23,738.2028198242188
2025-01-24,724.3636474609375
2025-01-27,682.717041015625
2025-01-28,675.9901733398438
2025-01-29,704.9746704101562
2025-01-30,729.0525512695312
2025-01-31,731.34765625
2025-02-03,723.1864013671875
2025-02-04,723.5326538085938
2025-02-05,734.59228515625
2025-02-06,731.1694946289062
2025-02-07,719.8626708984375
2025-02-10,736.0662231445312
2025-02-11,746.4453125
2025-02-12,749.607666015625
2025-02-13,770.2469482421875
2025-02-14,745.0277099609375
2025-02-18,737.7613525390625
2025-02-19,738.3363037109375
2025-02-20,736.6411743164062
2025-02-21,730.812255859375
2025-02-24,729.5730590820312
2025-02-25,723.8531494140625
2025-02-26,740.4479370117188
2025-02-27,691.64501953125
2025-02-28,702.9263305664062
2025-03-03,693.7863159179688
2025-03-04,702.07373046875
2025-03-05,733.3301391601562
2025-03-06,708.6363525390625
2025-03-07,725.8654174804688
2025-03-10,677.181640625
2025-03-11,684.2201538085938
2025-03-12,697.265869140625
2025-03-13,688.5620727539062
2025-03-14,707.8036499023438
2025-03-17,723.991943359375
2025-03-18,724.7650756835938
2025-03-19,728.5321044921875
2025-03-20,727.6895141601562
2025-03-21,710.00439453125
2025-03-24,721.5234985351562
2025-03-25,720.4330444335938
2025-03-26,699.6351318359375
2025-03-27,684.636474609375
2025-03-28,668.7257080078125
2025-03-31,656.87939453125
2025-04-01,661.548583984375
2025-04-02,663.2041015625
2025-04-03,617.8114013671875
2025-04-04,600.2947998046875
2025-04-07,610.4955444335938
2025-04-08,590.203125
2025-04-09,681.295654296875
2025-04-10,643.9129028320312
2025-04-11,663.0057983398438
2025-04-14,667.0305786132812
2025-04-15,677.231201171875
2025-04-16,629.4198608398438
2025-04-17,634.6044311523438
2025-04-21,619.2686767578125
2025-04-22,633.1472778320312
2025-04-23,652.269775390625
2025-04-24,669.1420288085938
2025-04-25,671.3923950195312
2025-04-28,668.9869384765625
2025-04-29,662.3742065429688
2025-04-30,664.3331909179688
2025-05-01,662.9807739257812
2025-05-02,686.4584350585938
2025-05-05,679.5274658203125
2025-05-06,676.1764526367188
2025-05-07,696.4619750976562
2025-05-08,704.0591430664062
2025-05-09,702.2493896484375
2025-05-12,745.9926147460938
2025-05-13,759.6157836914062
2025-05-14,764.5977172851562
2025-05-15,754.1068725585938
2025-05-16,743.9043579101562
2025-05-19,744.9285888671875
2025-05-20,744.5607299804688
2025-05-21,733.0357055664062
2025-05-22,736.5459594726562
2025-05-23,728.3818969726562
2025-05-27,752.545654296875
2025-05-28,742.3233642578125
2025-05-29,742.8802490234375
2025-05-30,732.6380004882812
2025-06-02,742.34326171875
2025-06-03,743.0592041015625
2025-06-04,738.6143188476562
2025-06-05,743.5663452148438
2025-06-06,748.7968139648438
2025-06-09,765.8804931640625
2025-06-10,780.567626953125
2025-06-11,779.692626953125
2025-06-12,781.8007202148438
2025-06-13,756.7320556640625
2025-06-16,770.8822631835938
2025-06-17,755.5984497070312
2025-06-18,757.3685302734375
2025-06-20,752.2871704101562
2025-06-23,775.3470458984375
2025-06-24,808.7984008789062
2025-06-25,810.6678466796875
2025-06-26,793.6140747070312
2025-06-27,791.486083984375
2025-06-30,796.8955688476562
2025-07-01,786.0367431640625
2025-07-02,795.105712890625
2025-07-03,790.044189453125
2025-07-07,780.68701171875
2025-07-08,789.6463623046875
2025-07-09,795.3443603515625
2025-07-10,797.5916748046875
2025-07-11,797.4325561523438
2025-07-14,802.20556640625
2025-07-15,818.4042358398438
2025-07-16,750.2188720703125
2025-07-17,740.7322387695312
2025-07-18,730.4602661132812
2025-07-21,715.643798828125
2025-07-22,701.5234375
2025-07-23,712.9091796875
2025-07-24,721.0135498046875
2025-07-25,707.2611083984375
2025-07-28,725.89599609375
2025-07-29,716.2727661132812
2025-07-30,719.2236938476562
2025-07-31,692.566162109375
2025-08-01,687.6912231445312
2025-08-04,697.2017822265625
2025-08-05,687.5018310546875
2025-08-06,688.8277587890625
2025-08-07,710.9193115234375
2025-08-08,720.0909423828125
2025-08-11,719.0841064453125
2025-08-12,739.5008544921875
2025-08-13,753.2383422851562
2025-08-14,752.8794555664062
2025-08-15,739.8696899414062
2025-08-18,745.2430419921875
2025-08-19,741.315185546875
2025-08-20,747.1770629882812
2025-08-21,733.130615234375
2025-08-22,752.5604858398438
2025-08-25,752.1317749023438
2025-08-26,760.8448486328125
2025-08-27,767.6238403320312
2025-08-28,761.10400390625
2025-08-29,740.3283081054688
2025-09-02,723.6100463867188
2025-09-03,734.5462036132812
2025-09-04,751.1049194335938
2025-09-05,779.2877197265625
2025-09-08,793.7927856445312
2025-09-09,802.6454467773438
2025-09-10,790.6923828125
2025-09-11,801.6784057617188
2025-09-12,811.3583984375
2025-09-15,864.62353515625
2025-09-16,875.709228515625
2025-09-17,869.5782470703125
2025-09-18,924.9368286132812
2025-09-19,929.2734375
2025-09-22,954.8442993164062
2025-09-23,960.53662109375
2025-09-24,944.0177612304688
2025-09-25,946.6197509765625
2025-09-26,948.5836181640625
2025-09-29,959.639404296875
2025-09-30,965.1025390625
2025-10-01,1000.1739501953125
2025-10-02,1026.990966796875
2025-10-03,1029.0345458984375
2025-10-06,1040.0804443359375
2025-10-07,999.2069091796875
2025-10-08,984.7616577148438
2025-10-09,977.5140991210938
2025-10-10,933.3009643554688
2025-10-13,981.621337890625
2025-10-14,980.1459350585938
2025-10-15,1006.6937255859375
2025-10-16,1016.443603515625
2025-10-17,1026.09375
2025-10-20,1038.9339599609375
2025-10-21,1021.8568725585938
2025-10-22,1008.4483032226562
2025-10-23,1033.211669921875
2025-10-24,1029.911865234375
2025-10-27,1056.708984375
2025-10-28,1049.2320556640625
2025-10-29,1069.429443359375
2025-10-30,1074.0333251953125
2025-10-31,1057.834716796875
2025-11-03,1065.4146728515625
2025-11-04,1028.7830810546875
2025-11-05,1042.3751220703125
2025-11-06,1027.84423828125
2025-11-07,1015.6204223632812
2025-11-10,1037.421630859375
2025-11-11,1021.0731811523438
2025-11-12,1035.9635009765625
2025-11-13,1018.5165405273438
2025-11-14,1005.6535034179688
2025-11-17,1018.6563720703125
2025-11-18,1002.7373657226562
2025-11-19,1037.9609375
2025-11-20,979.7476806640625
2025-11-21,965.2967529296875
2025-11-24,986.518798828125
2025-11-25,1001.8984375
2025-11-26,1039.5987548828125
2025-11-28,1058.603759765625
2025-12-01,1086.5567626953125
2025-12-02,1107.3194580078125
2025-12-03,1139.4171142578125
2025-12-04,1108.61767578125
2025-12-05,1098.021728515625
2025-12-08,1118.2149658203125
2025-12-09,1109.975830078125
2025-12-10,1117.845458984375
2025-12-11,1121.36083984375
2025-12-12,1079.42626953125
2025-12-15,1086.386962890625
2025-12-16,1074.632568359375
2025-12-17,1014.0924072265625
2025-12-18,1034.9449462890625
2025-12-19,1054.62890625
2025-12-22,1055.587646484375
2025-12-23,1060.4412841796875
2025-12-24,1064.116455078125
2025-12-26,1071.3369140625
2025-12-29,1064.5958251953125
2025-12-30,1070.727783203125
2025-12-31,1068.45068359375
2026-01-02,1162.2470703125
2026-01-05,1226.5721435546875
2026-01-06,1240.5537109375
2026-01-07,1226.851806640625
2026-01-08,1192.7467041015625
2026-01-09,1272.2020263671875
2026-01-12,1279.542236328125
2026-01-13,1268.4869384765625
2026-01-14,1262.0552978515625
2026-01-15,1329.845947265625
2026-01-16,1356.7803955078125
2026-01-20,1324.3231201171875
2026-01-21,1358.29833984375
2026-01-22,1393.1624755859375
2026-01-23,1387.2103271484375
2026-01-26,1411.48828125
2026-01-27,1452.673828125
2026-01-28,1421.045654296875
2026-01-29,1453.2431640625
2026-01-30,1421.12548828125
2026-02-02,1439.4913330078125
2026-02-03,1394.041259765625
2026-02-04,1337.365966796875
2026-02-05,1348.3814697265625
2026-02-06,1411.148681640625
2026-02-09,1427.60693359375
2026-02-10,1413.6199951171875
2026-02-11,1435.6300048828125
2026-02-12,1406.8699951171875
2026-02-13,1406.6099853515625
2026-02-17,1419.780029296875
2026-02-18,1468.719970703125
2026-02-19,1458.9300537109375
