Date,Close
2024-11-15,410.20184326171875
2024-11-18,410.95306396484375
2024-11-19,412.9595642089844
2024-11-20,410.6861572265625
2024-11-21,408.913330078125
2024-11-22,413.0036926269531
2024-11-25,414.7765808105469
2024-11-26,423.888427734375
2024-11-27,418.93634033203125
2024-11-29,419.40185546875
2024-12-02,426.84979248046875
2024-12-03,427.0676574707031
2024-12-04,433.2280578613281
2024-12-05,438.37823486328125
2024-12-06,439.3191223144531
2024-12-09,441.7456359863281
2024-12-10,439.0813903808594
2024-12-11,444.68719482421875
2024-12-12,445.2516784667969
2024-12-13,442.9836120605469
2024-12-16,447.2622375488281
2024-12-17,450.1047668457031
2024-12-18,433.1983642578125
2024-12-19,432.841796875
2024-12-20,432.41595458984375
2024-12-23,431.078857421875
2024-12-24,435.1197204589844
2024-12-26,433.91143798828125
2024-12-27,426.4040832519531
2024-12-30,420.7586975097656
2024-12-31,417.4606018066406
2025-01-02,414.568603515625
2025-01-03,419.29290771484375
2025-01-06,423.7497863769531
2025-01-07,418.3222961425781
2025-01-08,420.49127197265625
2025-01-10,414.9350280761719
2025-01-13,413.1919250488281
2025-01-14,411.6864929199219
2025-01-15,422.2244873046875
2025-01-16,420.5110778808594
2025-01-17,424.9184875488281
2025-01-21,424.3935546875
2025-01-22,441.9239501953125
2025-01-23,442.4289855957031
2025-01-24,439.8044128417969
2025-01-27,430.39544677734375
2025-01-28,442.9143371582031
2025-01-29,438.09100341796875
2025-01-30,411.01300048828125
2025-01-31,411.0823059082031
2025-02-03,406.9820251464844
2025-02-04,408.4181213378906
2025-02-05,409.3292541503906
2025-02-06,411.8350524902344
2025-02-07,405.8232116699219
2025-02-10,408.26953125
2025-02-11,407.49700927734375
2025-02-12,405.1200256347656
2025-02-13,406.6056213378906
2025-02-14,404.515869140625
2025-02-18,405.7142639160156
2025-02-19,410.7950744628906
2025-02-20,412.9684753417969
2025-02-21,405.108642578125
2025-02-24,400.9306640625
2025-02-25,394.876953125
2025-02-26,396.69305419921875
2025-02-27,389.5477600097656
2025-02-28,393.9739074707031
2025-03-03,385.5384521484375
2025-03-04,385.6575622558594
2025-03-05,397.9732666015625
2025-03-06,393.8746643066406
2025-03-07,390.32183837890625
2025-03-10,377.2717590332031
2025-03-11,377.5595397949219
2025-03-12,380.3581237792969
2025-03-13,375.8923034667969
2025-03-14,385.60791015625
2025-03-17,385.74688720703125
2025-03-18,380.6062316894531
2025-03-19,384.8735656738281
2025-03-20,383.9009704589844
2025-03-21,388.2874450683594
2025-03-24,390.0935974121094
2025-03-25,392.1578063964844
2025-03-26,387.00726318359375
2025-03-27,387.6125793457031
2025-03-28,375.92205810546875
2025-03-31,372.53802490234375
2025-04-01,379.2863464355469
2025-04-02,379.2367248535156
2025-04-03,370.2752990722656
2025-04-04,357.1061706542969
2025-04-07,355.14117431640625
2025-04-08,351.8662414550781
2025-04-09,387.52325439453125
2025-04-10,378.45269775390625
2025-04-11,385.4988098144531
2025-04-14,384.8636169433594
2025-04-15,382.7994384765625
2025-04-16,368.7867126464844
2025-04-17,364.9858093261719
2025-04-21,356.3916015625
2025-04-22,364.0331115722656
2025-04-23,371.5456237792969
2025-04-24,384.3575134277344
2025-04-25,388.8729553222656
2025-04-28,388.18817138671875
2025-04-29,391.0462951660156
2025-04-30,392.2570495605469
2025-05-01,422.1680603027344
2025-05-02,431.9729919433594
2025-05-05,432.8562316894531
2025-05-06,430.0179443359375
2025-05-07,430.05767822265625
2025-05-08,434.8410339355469
2025-05-09,435.39678955078125
2025-05-12,445.8467712402344
2025-05-13,445.72772216796875
2025-05-14,449.4988098144531
2025-05-15,450.512939453125
2025-05-16,451.6463317871094
2025-05-19,456.2197570800781
2025-05-20,455.5238342285156
2025-05-21,449.9561767578125
2025-05-22,452.23291015625
2025-05-23,447.5799560546875
2025-05-27,458.0292663574219
2025-05-28,454.7184753417969
2025-05-29,456.0308837890625
2025-05-30,457.701171875
2025-06-02,459.3018798828125
2025-06-03,460.29608154296875
2025-06-04,461.1908874511719
2025-06-05,464.9788818359375
2025-06-06,467.6632995605469
2025-06-09,470.0196228027344
2025-06-10,468.2001953125
2025-06-11,469.8903503417969
2025-06-12,476.104248046875
2025-06-13,472.2168273925781
2025-06-16,476.37274169921875
2025-06-17,475.2790832519531
2025-06-18,477.4663391113281
2025-06-20,474.6427307128906
2025-06-23,483.1930847167969
2025-06-24,487.2793273925781
2025-06-25,489.4268798828125
2025-06-26,494.57696533203125
2025-06-27,493.07568359375
2025-06-30,494.53717041015625
2025-07-01,489.2080993652344
2025-07-02,488.2536926269531
2025-07-03,495.9589538574219
2025-07-07,494.84539794921875
2025-07-08,493.7517395019531
2025-07-09,500.60198974609375
2025-07-10,498.58367919921875
2025-07-11,500.4130554199219
2025-07-14,500.1147766113281
2025-07-15,502.89862060546875
2025-07-16,502.6997985839844
2025-07-17,508.7446594238281
2025-07-18,507.1041564941406
2025-07-21,507.1141357421875
2025-07-22,502.3517761230469
2025-07-23,502.94830322265625
2025-07-24,507.9294128417969
2025-07-25,510.7430725097656
2025-07-28,509.5400085449219
2025-07-29,509.609619140625
2025-07-30,510.2757568359375
2025-07-31,530.4187622070312
2025-08-01,521.0829467773438
2025-08-04,532.5463256835938
2025-08-05,524.7019653320312
2025-08-06,521.908203125
2025-08-07,517.8318481445312
2025-08-08,519.0249633789062
2025-08-11,518.7565307617188
2025-08-12,526.183349609375
2025-08-13,517.5733642578125
2025-08-14,519.4623413085938
2025-08-15,517.1657104492188
2025-08-18,514.1134643554688
2025-08-19,506.8257751464844
2025-08-20,502.7991638183594
2025-08-21,502.15185546875
2025-08-22,505.1295166015625
2025-08-25,502.17181396484375
2025-08-26,499.96099853515625
2025-08-27,504.6415100097656
2025-08-28,507.5295104980469
2025-08-29,504.59173583984375
2025-09-02,503.0282287597656
2025-09-03,503.2572937011719
2025-09-04,505.866455078125
2025-09-05,492.9501647949219
2025-09-08,496.13690185546875
2025-09-09,496.3460388183594
2025-09-10,498.29791259765625
2025-09-11,498.9352722167969
2025-09-12,507.7884521484375
2025-09-15,513.225830078125
2025-09-16,506.9320068359375
2025-09-17,507.9079284667969
2025-09-18,506.3444519042969
2025-09-19,515.78515625
2025-09-22,512.319580078125
2025-09-23,507.1212463378906
2025-09-24,508.0373840332031
2025-09-25,504.9303283691406
2025-09-26,509.34197998046875
2025-09-29,512.4689331054688
2025-09-30,515.8051147460938
2025-10-01,517.557861328125
2025-10-02,513.604248046875
2025-10-03,515.20751953125
2025-10-06,526.3811645507812
2025-10-07,521.8101196289062
2025-10-08,522.676513671875
2025-10-09,520.2366943359375
2025-10-10,508.84405517578125
2025-10-13,511.9212341308594
2025-10-14,511.4432373046875
2025-10-15,511.3038024902344
2025-10-16,509.4913330078125
2025-10-17,511.4532470703125
2025-10-20,514.6498413085938
2025-10-21,515.5162963867188
2025-10-22,518.3843994140625
2025-10-23,518.404296875
2025-10-24,521.441650390625
2025-10-27,529.3189697265625
2025-10-28,539.8252563476562
2025-10-29,539.307373046875
2025-10-30,523.582763671875
2025-10-31,515.6656494140625
2025-11-03,514.888916015625
2025-11-04,512.2001342773438
2025-11-05,505.0597839355469
2025-11-06,495.04144287109375
2025-11-07,494.7626037597656
2025-11-10,503.9045715332031
2025-11-11,506.573486328125
2025-11-12,509.0233154296875
2025-11-13,501.205810546875
2025-11-14,508.0672607421875
2025-11-17,505.3883972167969
2025-11-18,491.74517822265625
2025-11-19,485.1027526855469
2025-11-20,477.3404846191406
2025-11-21,471.04486083984375
2025-11-24,472.92059326171875
2025-11-25,475.90374755859375
2025-11-26,484.3943786621094
2025-11-28,490.88958740234375
2025-12-01,485.6315612792969
2025-12-02,488.8841552734375
2025-12-03,476.64208984375
2025-12-04,479.7449951171875
2025-12-05,482.0597229003906
2025-12-08,489.9018249511719
2025-12-09,490.8995361328125
2025-12-10,477.4701843261719
2025-12-11,482.3690185546875
2025-12-12,477.4402770996094
2025-12-15,473.73870849609375
2025-12-16,475.3051452636719
2025-12-17,475.0357360839844
2025-12-18,482.87786865234375
2025-12-19,484.8134460449219
2025-12-22,483.81573486328125
2025-12-23,485.7413330078125
2025-12-24,486.90863037109375
2025-12-26,486.599365234375
2025-12-29,485.9907531738281
2025-12-30,486.3699035644531
2025-12-31,482.5186767578125
2026-01-02,471.8630065917969
2026-01-05,471.773193359375
2026-01-06,477.4203186035156
2026-01-07,482.3690185546875
2026-01-08,477.0212097167969
2026-01-09,478.1885681152344
2026-01-12,476.09332275390625
2026-01-13,469.5981750488281
2026-01-14,458.3338928222656
2026-01-15,455.6200866699219
2026-01-16,458.8127746582031
2026-01-20,453.48492431640625
2026-01-21,443.0986328125
2026-01-22,450.1126403808594
2026-01-23,464.888916015625
2026-01-26,469.20904541015625
2026-01-27,479.485595703125
2026-01-28,480.533203125
2026-01-29,432.5128173828125
2026-01-30,429.31011962890625
2026-02-02,422.4058837890625
2026-02-03,410.2735595703125
2026-02-04,413.2467956542969
2026-02-05,392.7735290527344
2026-02-06,400.22650146484375
2026-02-09,412.65814208984375
2026-02-10,412.328857421875
2026-02-11,403.4491271972656
2026-02-12,400.9248962402344
2026-02-13,400.4060974121094
2026-02-17,395.95623779296875
2026-02-18,398.69000244140625
2026-02-19,398.4599914550781
